1875,0.000054
1876,0.000054
1877,0.000053
1878,0.000053
1879,0.000053
1880,0.000052
1881,0.000052
1882,0.000051
1883,0.000051
1884,0.000051
1885,0.000050
1886,0.000050
1887,0.000049
1888,0.000048
1889,0.000048
1890,0.000047
1891,0.000047
1892,0.000046
1893,0.000045
1894,0.000044
1895,0.000044
1896,0.000043
1897,0.000042
1898,0.000041
1899,0.000040
1900,0.000039
1901,0.000039
1902,0.000038
1903,0.000037
1904,0.000036
1905,0.000035
1906,0.000034
1907,0.000033
1908,0.000032
1909,0.000031
1910,0.000030
1911,0.000028
1912,0.000027
1913,0.000026
1914,0.000025
1915,0.000024
1916,0.000023
1917,0.000022
1918,0.000020
1919,0.000019
1920,0.000018
1921,0.000017
1922,0.000016
1923,0.000014
1924,0.000013
1925,0.000012
1926,0.000011
1927,0.000009
1928,0.000008
1929,0.000007
1930,0.000006
1931,0.000004
1932,0.000003
1933,0.000002
1934,0.000001
1935,0.000001
1936,0.000002
1937,0.000003
1938,0.000005
1939,0.000006
1940,0.000007
1941,0.000008
1942,0.000010
1943,0.000011
1944,0.000012
1945,0.000013
1946,0.000015
1947,0.000016
1948,0.000017
1949,0.000018
1950,0.000019
1951,0.000020
1952,0.000022
1953,0.000023
1954,0.000024
1955,0.000025
1956,0.000026
1957,0.000027
1958,0.000028
1959,0.000029
1960,0.000030
1961,0.000031
1962,0.000032
1963,0.000033
1964,0.000034
1965,0.000035
1966,0.000036
1967,0.000037
1968,0.000038
1969,0.000039
1970,0.000040
1971,0.000041
1972,0.000041
1973,0.000042
1974,0.000043
1975,0.000044
1976,0.000044
1977,0.000045
1978,0.000046
1979,0.000046
1980,0.000047
1981,0.000047
1982,0.000048
1983,0.000048
1984,0.000049
1985,0.000049
1986,0.000050
1987,0.000050
1988,0.000051
1989,0.000051
1990,0.000051
1991,0.000051
1992,0.000052
1993,0.000052
1994,0.000052
1995,0.000052
1996,0.000052
1997,0.000053
1998,0.000053
1999,0.000053

