1875,0.000054
1876,0.000054
1877,0.000053
1878,0.000053
1879,0.000053
1880,0.000052
1881,0.000052
1882,0.000051
1883,0.000051
1884,0.000051
1885,0.000050
1886,0.000050
1887,0.000049
1888,0.000048
1889,0.000048
1890,0.000047
1891,0.000047
1892,0.000046
1893,0.000045
1894,0.000044
1895,0.000044
1896,0.000043
1897,0.000042
1898,0.000041
1899,0.000040
1900,0.000039
1901,0.000039
1902,0.000038
1903,0.000037
1904,0.000036
1905,0.000035
1906,0.000034
1907,0.000033
1908,0.000032
1909,0.000031
1910,0.000030
1911,0.000028
1912,0.000027
1913,0.000026
1914,0.000025
1915,0.000024
1916,0.000023
1917,0.000022
1918,0.000020
1919,0.000019
1920,0.000018
1921,0.000017
1922,0.000016
1923,0.000014
1924,0.000013
1925,0.000012
1926,0.000011
1927,0.000009
1928,0.000008
1929,0.000007
1930,0.000006
1931,0.000004
1932,0.000003
1933,0.000002
1934,0.000001
1935,0.000001
1936,0.000002
1937,0.000003
1938,0.000005
1939,0.000006
1940,0.000007
1941,0.000008
1942,0.000010
1943,0.000011
1944,0.000012
1945,0.000013
1946,0.000015
1947,0.000016
1948,0.000017
1949,0.000018
1950,0.000019
1951,0.000020
1952,0.000022
1953,0.000023
1954,0.000024
1955,0.000025
1956,0.000026
1957,0.000027
1958,0.000028
1959,0.000029
1960,0.000030
1961,0.000031
1962,0.000032
1963,0.000033
1964,0.000034
1965,0.000035
1966,0.000036
1967,0.000037
1968,0.000038
1969,0.000039
1970,0.000040
1971,0.000041
1972,0.000041
1973,0.000042
1974,0.000043
1975,0.000044
1976,0.000044
1977,0.000045
1978,0.000046
1979,0.000046
1980,0.000047
1981,0.000047
1982,0.000048
1983,0.000048
1984,0.000049
1985,0.000049
1986,0.000050
1987,0.000050
1988,0.000051
1989,0.000051
1990,0.000051
1991,0.000051
1992,0.000052
1993,0.000052
1994,0.000052
1995,0.000052
1996,0.000052
1997,0.000053
1998,0.000053
1999,0.000053
2000,0.000053
2001,0.000053
2002,0.000053
2003,0.000053
2004,0.000052
2005,0.000052
2006,0.000052
2007,0.000052
2008,0.000052
2009,0.000051
2010,0.000051
2011,0.000051
2012,0.000051
2013,0.000050
2014,0.000050
2015,0.000049
2016,0.000049
2017,0.000048
2018,0.000048
2019,0.000047
2020,0.000047
2021,0.000046
2022,0.000046
2023,0.000045
2024,0.000044
2025,0.000044
2026,0.000043
2027,0.000042
2028,0.000041
2029,0.000041
2030,0.000040
2031,0.000039
2032,0.000038
2033,0.000037
2034,0.000036
2035,0.000035
2036,0.000034
2037,0.000033
2038,0.000032
2039,0.000031
2040,0.000030
2041,0.000029
2042,0.000028
2043,0.000027
2044,0.000026
2045,0.000025
2046,0.000024
2047,0.000023
2048,0.000022
2049,0.000020
2050,0.000019
2051,0.000018
2052,0.000017
2053,0.000016
2054,0.000015
2055,0.000013
2056,0.000012
2057,0.000011
2058,0.000010
2059,0.000008
2060,0.000007
2061,0.000006
2062,0.000005
2063,0.000003
2064,0.000002
2065,0.000001
2066,0.000001
2067,0.000002
2068,0.000003
2069,0.000004
2070,0.000006
2071,0.000007
2072,0.000008
2073,0.000009
2074,0.000011
2075,0.000012
2076,0.000013
2077,0.000014
2078,0.000016
2079,0.000017
2080,0.000018
2081,0.000019
2082,0.000020
2083,0.000022
2084,0.000023
2085,0.000024
2086,0.000025
2087,0.000026
2088,0.000027
2089,0.000028
2090,0.000030
2091,0.000031
2092,0.000032
2093,0.000033
2094,0.000034
2095,0.000035
2096,0.000036
2097,0.000037
2098,0.000038
2099,0.000039
2100,0.000039
2101,0.000040
2102,0.000041
2103,0.000042
2104,0.000043
2105,0.000044
2106,0.000044
2107,0.000045
2108,0.000046
2109,0.000047
2110,0.000047
2111,0.000048
2112,0.000048
2113,0.000049
2114,0.000050
2115,0.000050
2116,0.000051
2117,0.000051
2118,0.000051
2119,0.000052
2120,0.000052
2121,0.000053
2122,0.000053
2123,0.000053
2124,0.000054
2125,0.000054
2126,0.000054
2127,0.000054
2128,0.000054
2129,0.000054
2130,0.000054
2131,0.000054
2132,0.000055
2133,0.000054
2134,0.000054
2135,0.000054
2136,0.000054
2137,0.000054
2138,0.000054
2139,0.000054
2140,0.000054
2141,0.000053
2142,0.000053
2143,0.000053
2144,0.000052
2145,0.000052
2146,0.000051
2147,0.000051
2148,0.000051
2149,0.000050
2150,0.000050
2151,0.000049
2152,0.000048
2153,0.000048
2154,0.000047
2155,0.000046
2156,0.000046
2157,0.000045
2158,0.000044
2159,0.000043
2160,0.000043
2161,0.000042
2162,0.000041
2163,0.000040
2164,0.000039
2165,0.000038
2166,0.000037
2167,0.000036
2168,0.000035
2169,0.000034
2170,0.000033
2171,0.000032
2172,0.000031
2173,0.000030
2174,0.000029
2175,0.000028
2176,0.000027
2177,0.000025
2178,0.000024
2179,0.000023
2180,0.000022
2181,0.000021
2182,0.000019
2183,0.000018
2184,0.000017
2185,0.000016
2186,0.000014
2187,0.000013
2188,0.000012
2189,0.000010
2190,0.000009
2191,0.000008
2192,0.000006
2193,0.000005
2194,0.000004
2195,0.000002
2196,0.000001
2197,0.000000
2198,0.000002
2199,0.000003
2200,0.000005
2201,0.000006
2202,0.000007
2203,0.000009
2204,0.000010
2205,0.000011
2206,0.000013
2207,0.000014
2208,0.000015
2209,0.000017
2210,0.000018
2211,0.000019
2212,0.000021
2213,0.000022
2214,0.000023
2215,0.000025
2216,0.000026
2217,0.000027
2218,0.000028
2219,0.000030
2220,0.000031
2221,0.000032
2222,0.000033
2223,0.000034
2224,0.000035
2225,0.000037
2226,0.000038
2227,0.000039
2228,0.000040
2229,0.000041
2230,0.000042
2231,0.000043
2232,0.000044
2233,0.000045
2234,0.000046
2235,0.000047
2236,0.000048
2237,0.000048
2238,0.000049
2239,0.000050
2240,0.000051
2241,0.000052
2242,0.000052
2243,0.000053
2244,0.000054
2245,0.000054
2246,0.000055
2247,0.000056
2248,0.000056
2249,0.000057
2250,0.000057
2251,0.000057
2252,0.000058
2253,0.000058
2254,0.000059
2255,0.000059
2256,0.000059
2257,0.000059
2258,0.000060
2259,0.000060
2260,0.000060
2261,0.000060
2262,0.000060
2263,0.000060
2264,0.000060
2265,0.000060
2266,0.000060
2267,0.000060
2268,0.000060
2269,0.000060
2270,0.000060
2271,0.000059
2272,0.000059
2273,0.000059
2274,0.000059
2275,0.000058
2276,0.000058
2277,0.000057
2278,0.000057
2279,0.000056
2280,0.000056
2281,0.000055
2282,0.000055
2283,0.000054
2284,0.000053
2285,0.000053
2286,0.000052
2287,0.000051
2288,0.000050
2289,0.000050
2290,0.000049
2291,0.000048
2292,0.000047
2293,0.000046
2294,0.000045
2295,0.000044
2296,0.000043
2297,0.000042
2298,0.000041
2299,0.000040
2300,0.000039
2301,0.000037
2302,0.000036
2303,0.000035
2304,0.000034
2305,0.000033
2306,0.000031
2307,0.000030
2308,0.000029
2309,0.000027
2310,0.000026
2311,0.000025
2312,0.000023
2313,0.000022
2314,0.000020
2315,0.000019
2316,0.000017
2317,0.000016
2318,0.000015
2319,0.000013
2320,0.000012
2321,0.000010
2322,0.000009
2323,0.000007
2324,0.000005
2325,0.000004
2326,0.000002
2327,0.000001
2328,0.000001
2329,0.000002
2330,0.000004
2331,0.000005
2332,0.000007
2333,0.000009
2334,0.000010
2335,0.000012
2336,0.000013
2337,0.000015
2338,0.000016
2339,0.000018
2340,0.000019
2341,0.000021
2342,0.000023
2343,0.000024
2344,0.000026
2345,0.000027
2346,0.000029
2347,0.000030
2348,0.000031
2349,0.000033
2350,0.000034
2351,0.000036
2352,0.000037
2353,0.000039
2354,0.000040
2355,0.000041
2356,0.000043
2357,0.000044
2358,0.000045
2359,0.000046
2360,0.000048
2361,0.000049
2362,0.000050
2363,0.000051
2364,0.000052
2365,0.000053
2366,0.000055
2367,0.000056
2368,0.000057
2369,0.000058
2370,0.000059
2371,0.000059
2372,0.000060
2373,0.000061
2374,0.000062
2375,0.000063
2376,0.000064
2377,0.000064
2378,0.000065
2379,0.000066
2380,0.000066
2381,0.000067
2382,0.000067
2383,0.000068
2384,0.000068
2385,0.000069
2386,0.000069
2387,0.000070
2388,0.000070
2389,0.000070
2390,0.000070
2391,0.000071
2392,0.000071
2393,0.000071
2394,0.000071
2395,0.000071
2396,0.000071
2397,0.000071
2398,0.000071
2399,0.000071
2400,0.000071
2401,0.000070
2402,0.000070
2403,0.000070
2404,0.000070
2405,0.000069
2406,0.000069
2407,0.000068
2408,0.000068
2409,0.000067
2410,0.000067
2411,0.000066
2412,0.000065
2413,0.000065
2414,0.000064
2415,0.000063
2416,0.000062
2417,0.000062
2418,0.000061
2419,0.000060
2420,0.000059
2421,0.000058
2422,0.000057
2423,0.000056
2424,0.000055
2425,0.000053
2426,0.000052
2427,0.000051
2428,0.000050
2429,0.000048
2430,0.000047
2431,0.000046
2432,0.000044
2433,0.000043
2434,0.000042
2435,0.000040
2436,0.000039
2437,0.000037
2438,0.000036
2439,0.000034
2440,0.000032
2441,0.000031
2442,0.000029
2443,0.000027
2444,0.000026
2445,0.000024
2446,0.000022
2447,0.000020
2448,0.000019
2449,0.000017
2450,0.000015
2451,0.000013
2452,0.000011
2453,0.000010
2454,0.000008
2455,0.000006
2456,0.000004
2457,0.000002
2458,0.000000
2459,0.000002
2460,0.000004
2461,0.000005
2462,0.000007
2463,0.000009
2464,0.000011
2465,0.000013
2466,0.000015
2467,0.000017
2468,0.000019
2469,0.000021
2470,0.000023
2471,0.000025
2472,0.000026
2473,0.000028
2474,0.000030
2475,0.000032
2476,0.000034
2477,0.000036
2478,0.000038
2479,0.000039
2480,0.000041
2481,0.000043
2482,0.000045
2483,0.000046
2484,0.000048
2485,0.000050
2486,0.000051
2487,0.000053
2488,0.000055
2489,0.000056
2490,0.000058
2491,0.000059
2492,0.000061
2493,0.000062
2494,0.000064
2495,0.000065
2496,0.000067
2497,0.000068
2498,0.000069
2499,0.000071
2500,0.000072
2501,0.000073
2502,0.000074
2503,0.000075
2504,0.000076
2505,0.000078
2506,0.000079
2507,0.000080
2508,0.000080
2509,0.000081
2510,0.000082
2511,0.000083
2512,0.000084
2513,0.000084
2514,0.000085
2515,0.000086
2516,0.000086
2517,0.000087
2518,0.000087
2519,0.000088
2520,0.000088
2521,0.000088
2522,0.000089
2523,0.000089
2524,0.000089
2525,0.000089
2526,0.000089
2527,0.000089
2528,0.000089
2529,0.000089
2530,0.000089
2531,0.000089
2532,0.000088
2533,0.000088
2534,0.000088
2535,0.000087
2536,0.000087
2537,0.000086
2538,0.000086
2539,0.000085
2540,0.000085
2541,0.000084
2542,0.000083
2543,0.000082
2544,0.000081
2545,0.000080
2546,0.000079
2547,0.000078
2548,0.000077
2549,0.000076
2550,0.000075
2551,0.000074
2552,0.000073
2553,0.000071
2554,0.000070
2555,0.000068
2556,0.000067
2557,0.000066
2558,0.000064
2559,0.000062
2560,0.000061
2561,0.000059
2562,0.000057
2563,0.000056
2564,0.000054
2565,0.000052
2566,0.000050
2567,0.000048
2568,0.000046
2569,0.000044
2570,0.000042
2571,0.000040
2572,0.000038
2573,0.000036
2574,0.000034
2575,0.000032
2576,0.000029
2577,0.000027
2578,0.000025
2579,0.000023
2580,0.000020
2581,0.000018
2582,0.000016
2583,0.000013
2584,0.000011
2585,0.000009
2586,0.000006
2587,0.000004
2588,0.000001
2589,0.000001
2590,0.000004
2591,0.000006
2592,0.000009
2593,0.000011
2594,0.000014
2595,0.000016
2596,0.000019
2597,0.000021
2598,0.000024
2599,0.000026
2600,0.000029
2601,0.000031
2602,0.000033
2603,0.000036
2604,0.000038
2605,0.000041
2606,0.000043
2607,0.000046
2608,0.000048
2609,0.000050
2610,0.000053
2611,0.000055
2612,0.000058
2613,0.000060
2614,0.000062
2615,0.000064
2616,0.000067
2617,0.000069
2618,0.000071
2619,0.000073
2620,0.000075
2621,0.000077
2622,0.000079
2623,0.000081
2624,0.000083
2625,0.000085
2626,0.000087
2627,0.000089
2628,0.000091
2629,0.000092
2630,0.000094
2631,0.000096
2632,0.000097
2633,0.000099
2634,0.000100
2635,0.000102
2636,0.000103
2637,0.000105
2638,0.000106
2639,0.000107
2640,0.000108
2641,0.000109
2642,0.000110
2643,0.000111
2644,0.000112
2645,0.000113
2646,0.000114
2647,0.000115
2648,0.000115
2649,0.000116
2650,0.000117
2651,0.000117
2652,0.000118
2653,0.000118
2654,0.000118
2655,0.000118
2656,0.000119
2657,0.000119
2658,0.000119
2659,0.000119
2660,0.000119
2661,0.000118
2662,0.000118
2663,0.000118
2664,0.000117
2665,0.000117
2666,0.000116
2667,0.000116
2668,0.000115
2669,0.000114
2670,0.000113
2671,0.000112
2672,0.000112
2673,0.000110
2674,0.000109
2675,0.000108
2676,0.000107
2677,0.000106
2678,0.000104
2679,0.000103
2680,0.000101
2681,0.000100
2682,0.000098
2683,0.000096
2684,0.000094
2685,0.000093
2686,0.000091
2687,0.000089
2688,0.000087
2689,0.000085
2690,0.000082
2691,0.000080
2692,0.000078
2693,0.000076
2694,0.000073
2695,0.000071
2696,0.000068
2697,0.000066
2698,0.000063
2699,0.000060
2700,0.000058
2701,0.000055
2702,0.000052
2703,0.000049
2704,0.000046
2705,0.000043
2706,0.000040
2707,0.000037
2708,0.000034
2709,0.000031
2710,0.000028
2711,0.000025
2712,0.000022
2713,0.000018
2714,0.000015
2715,0.000012
2716,0.000009
2717,0.000005
2718,0.000002
2719,0.000001
2720,0.000005
2721,0.000008
2722,0.000012
2723,0.000015
2724,0.000018
2725,0.000022
2726,0.000025
2727,0.000029
2728,0.000032
2729,0.000036
2730,0.000039
2731,0.000043
2732,0.000046
2733,0.000050
2734,0.000053
2735,0.000056
2736,0.000060
2737,0.000063
2738,0.000066
2739,0.000070
2740,0.000073
2741,0.000076
2742,0.000080
2743,0.000083
2744,0.000086
2745,0.000089
2746,0.000092
2747,0.000096
2748,0.000099
2749,0.000102
2750,0.000105
2751,0.000108
2752,0.000110
2753,0.000113
2754,0.000116
2755,0.000119
2756,0.000121
2757,0.000124
2758,0.000127
2759,0.000129
2760,0.000132
2761,0.000134
2762,0.000136
2763,0.000139
2764,0.000141
2765,0.000143
2766,0.000145
2767,0.000147
2768,0.000149
2769,0.000151
2770,0.000152
2771,0.000154
2772,0.000155
2773,0.000157
2774,0.000158
2775,0.000160
2776,0.000161
2777,0.000162
2778,0.000163
2779,0.000164
2780,0.000165
2781,0.000166
2782,0.000166
2783,0.000167
2784,0.000167
2785,0.000168
2786,0.000168
2787,0.000168
2788,0.000168
2789,0.000168
2790,0.000168
2791,0.000168
2792,0.000168
2793,0.000167
2794,0.000167
2795,0.000166
2796,0.000166
2797,0.000165
2798,0.000164
2799,0.000163
2800,0.000162
2801,0.000161
2802,0.000159
2803,0.000158
2804,0.000156
2805,0.000155
2806,0.000153
2807,0.000151
2808,0.000149
2809,0.000147
2810,0.000145
2811,0.000143
2812,0.000141
2813,0.000138
2814,0.000136
2815,0.000133
2816,0.000130
2817,0.000127
2818,0.000125
2819,0.000122
2820,0.000118
2821,0.000115
2822,0.000112
2823,0.000109
2824,0.000105
2825,0.000102
2826,0.000098
2827,0.000094
2828,0.000091
2829,0.000087
2830,0.000083
2831,0.000079
2832,0.000075
2833,0.000071
2834,0.000067
2835,0.000062
2836,0.000058
2837,0.000054
2838,0.000049
2839,0.000045
2840,0.000040
2841,0.000036
2842,0.000031
2843,0.000026
2844,0.000021
2845,0.000017
2846,0.000012
2847,0.000007
2848,0.000002
2849,0.000003
2850,0.000008
2851,0.000013
2852,0.000018
2853,0.000023
2854,0.000028
2855,0.000033
2856,0.000038
2857,0.000043
2858,0.000049
2859,0.000054
2860,0.000059
2861,0.000064
2862,0.000069
2863,0.000074
2864,0.000079
2865,0.000084
2866,0.000090
2867,0.000095
2868,0.000100
2869,0.000105
2870,0.000110
2871,0.000115
2872,0.000119
2873,0.000124
2874,0.000129
2875,0.000134
2876,0.000139
2877,0.000143
2878,0.000148
2879,0.000153
2880,0.000157
2881,0.000162
2882,0.000166
2883,0.000170
2884,0.000175
2885,0.000179
2886,0.000183
2887,0.000187
2888,0.000191
2889,0.000195
2890,0.000198
2891,0.000202
2892,0.000206
2893,0.000209
2894,0.000213
2895,0.000216
2896,0.000219
2897,0.000222
2898,0.000225
2899,0.000228
2900,0.000231
2901,0.000233
2902,0.000236
2903,0.000238
2904,0.000240
2905,0.000242
2906,0.000244
2907,0.000246
2908,0.000248
2909,0.000249
2910,0.000251
2911,0.000252
2912,0.000253
2913,0.000254
2914,0.000255
2915,0.000256
2916,0.000256
2917,0.000257
2918,0.000257
2919,0.000257
2920,0.000257
2921,0.000257
2922,0.000257
2923,0.000256
2924,0.000255
2925,0.000255
2926,0.000254
2927,0.000252
2928,0.000251
2929,0.000250
2930,0.000248
2931,0.000246
2932,0.000244
2933,0.000242
2934,0.000240
2935,0.000238
2936,0.000235
2937,0.000232
2938,0.000229
2939,0.000226
2940,0.000223
2941,0.000220
2942,0.000216
2943,0.000212
2944,0.000209
2945,0.000205
2946,0.000200
2947,0.000196
2948,0.000192
2949,0.000187
2950,0.000182
2951,0.000177
2952,0.000172
2953,0.000167
2954,0.000162
2955,0.000156
2956,0.000151
2957,0.000145
2958,0.000139
2959,0.000133
2960,0.000127
2961,0.000121
2962,0.000115
2963,0.000108
2964,0.000101
2965,0.000095
2966,0.000088
2967,0.000081
2968,0.000074
2969,0.000067
2970,0.000060
2971,0.000052
2972,0.000045
2973,0.000038
2974,0.000030
2975,0.000022
2976,0.000015
2977,0.000007
2978,0.000001
2979,0.000009
2980,0.000017
2981,0.000025
2982,0.000033
2983,0.000041
2984,0.000049
2985,0.000057
2986,0.000066
2987,0.000074
2988,0.000082
2989,0.000091
2990,0.000099
2991,0.000107
2992,0.000115
2993,0.000124
2994,0.000132
2995,0.000140
2996,0.000149
2997,0.000157
2998,0.000165
2999,0.000173
3000,0.000181
3001,0.000190
3002,0.000198
3003,0.000206
3004,0.000214
3005,0.000221
3006,0.000229
3007,0.000237
3008,0.000245
3009,0.000252
3010,0.000260
3011,0.000267
3012,0.000274
3013,0.000282
3014,0.000289
3015,0.000296
3016,0.000303
3017,0.000309
3018,0.000316
3019,0.000322
3020,0.000329
3021,0.000335
3022,0.000341
3023,0.000347
3024,0.000352
3025,0.000358
3026,0.000363
3027,0.000368
3028,0.000374
3029,0.000378
3030,0.000383
3031,0.000387
3032,0.000392
3033,0.000396
3034,0.000400
3035,0.000403
3036,0.000407
3037,0.000410
3038,0.000413
3039,0.000416
3040,0.000418
3041,0.000421
3042,0.000423
3043,0.000424
3044,0.000426
3045,0.000427
3046,0.000429
3047,0.000429
3048,0.000430
3049,0.000430
3050,0.000430
3051,0.000430
3052,0.000430
3053,0.000429
3054,0.000428
3055,0.000427
3056,0.000425
3057,0.000424
3058,0.000422
3059,0.000419
3060,0.000417
3061,0.000414
3062,0.000411
3063,0.000407
3064,0.000403
3065,0.000399
3066,0.000395
3067,0.000391
3068,0.000386
3069,0.000381
3070,0.000375
3071,0.000370
3072,0.000364
3073,0.000357
3074,0.000351
3075,0.000344
3076,0.000337
3077,0.000330
3078,0.000322
3079,0.000314
3080,0.000306
3081,0.000298
3082,0.000289
3083,0.000280
3084,0.000271
3085,0.000262
3086,0.000252
3087,0.000242
3088,0.000232
3089,0.000221
3090,0.000211
3091,0.000200
3092,0.000189
3093,0.000177
3094,0.000166
3095,0.000154
3096,0.000142
3097,0.000130
3098,0.000118
3099,0.000105
3100,0.000092
3101,0.000079
3102,0.000066
3103,0.000053
3104,0.000040
3105,0.000026
3106,0.000012
3107,0.000002
3108,0.000016
3109,0.000030
3110,0.000044
3111,0.000058
3112,0.000073
3113,0.000087
3114,0.000102
3115,0.000117
3116,0.000132
3117,0.000147
3118,0.000162
3119,0.000177
3120,0.000192
3121,0.000207
3122,0.000222
3123,0.000237
3124,0.000252
3125,0.000267
3126,0.000282
3127,0.000298
3128,0.000313
3129,0.000328
3130,0.000343
3131,0.000358
3132,0.000373
3133,0.000387
3134,0.000402
3135,0.000417
3136,0.000431
3137,0.000446
3138,0.000460
3139,0.000474
3140,0.000488
3141,0.000502
3142,0.000516
3143,0.000529
3144,0.000543
3145,0.000556
3146,0.000569
3147,0.000581
3148,0.000594
3149,0.000606
3150,0.000618
3151,0.000630
3152,0.000641
3153,0.000653
3154,0.000664
3155,0.000674
3156,0.000685
3157,0.000695
3158,0.000704
3159,0.000714
3160,0.000723
3161,0.000732
3162,0.000740
3163,0.000748
3164,0.000755
3165,0.000763
3166,0.000769
3167,0.000776
3168,0.000782
3169,0.000787
3170,0.000793
3171,0.000797
3172,0.000802
3173,0.000805
3174,0.000809
3175,0.000812
3176,0.000814
3177,0.000816
3178,0.000817
3179,0.000818
3180,0.000819
3181,0.000819
3182,0.000818
3183,0.000817
3184,0.000816
3185,0.000813
3186,0.000811
3187,0.000808
3188,0.000804
3189,0.000800
3190,0.000795
3191,0.000789
3192,0.000783
3193,0.000777
3194,0.000770
3195,0.000762
3196,0.000754
3197,0.000745
3198,0.000736
3199,0.000726
3200,0.000715
3201,0.000704
3202,0.000693
3203,0.000680
3204,0.000667
3205,0.000654
3206,0.000640
3207,0.000626
3208,0.000610
3209,0.000595
3210,0.000579
3211,0.000562
3212,0.000544
3213,0.000526
3214,0.000508
3215,0.000489
3216,0.000469
3217,0.000449
3218,0.000429
3219,0.000407
3220,0.000386
3221,0.000364
3222,0.000341
3223,0.000318
3224,0.000294
3225,0.000270
3226,0.000245
3227,0.000220
3228,0.000194
3229,0.000168
3230,0.000142
3231,0.000115
3232,0.000087
3233,0.000060
3234,0.000031
3235,0.000003
3236,0.000026
3237,0.000055
3238,0.000085
3239,0.000115
3240,0.000145
3241,0.000176
3242,0.000207
3243,0.000238
3244,0.000269
3245,0.000301
3246,0.000333
3247,0.000365
3248,0.000397
3249,0.000429
3250,0.000462
3251,0.000495
3252,0.000528
3253,0.000561
3254,0.000594
3255,0.000627
3256,0.000660
3257,0.000693
3258,0.000727
3259,0.000760
3260,0.000793
3261,0.000826
3262,0.000859
3263,0.000892
3264,0.000925
3265,0.000958
3266,0.000990
3267,0.001023
3268,0.001055
3269,0.001087
3270,0.001119
3271,0.001150
3272,0.001181
3273,0.001212
3274,0.001242
3275,0.001272
3276,0.001302
3277,0.001331
3278,0.001360
3279,0.001388
3280,0.001416
3281,0.001444
3282,0.001470
3283,0.001497
3284,0.001522
3285,0.001547
3286,0.001572
3287,0.001596
3288,0.001619
3289,0.001641
3290,0.001663
3291,0.001683
3292,0.001703
3293,0.001723
3294,0.001741
3295,0.001758
3296,0.001775
3297,0.001791
3298,0.001806
3299,0.001819
3300,0.001832
3301,0.001844
3302,0.001855
3303,0.001865
3304,0.001873
3305,0.001881
3306,0.001887
3307,0.001893
3308,0.001897
3309,0.001900
3310,0.001901
3311,0.001902
3312,0.001901
3313,0.001899
3314,0.001896
3315,0.001891
3316,0.001885
3317,0.001878
3318,0.001869
3319,0.001859
3320,0.001847
3321,0.001834
3322,0.001820
3323,0.001804
3324,0.001787
3325,0.001768
3326,0.001748
3327,0.001726
3328,0.001703
3329,0.001678
3330,0.001652
3331,0.001624
3332,0.001595
3333,0.001564
3334,0.001531
3335,0.001497
3336,0.001461
3337,0.001424
3338,0.001385
3339,0.001344
3340,0.001302
3341,0.001258
3342,0.001213
3343,0.001165
3344,0.001117
3345,0.001067
3346,0.001015
3347,0.000961
3348,0.000906
3349,0.000849
3350,0.000791
3351,0.000731
3352,0.000670
3353,0.000607
3354,0.000542
3355,0.000476
3356,0.000408
3357,0.000339
3358,0.000268
3359,0.000196
3360,0.000122
3361,0.000047
3362,0.000029
3363,0.000107
3364,0.000187
3365,0.000267
3366,0.000349
3367,0.000433
3368,0.000517
3369,0.000603
3370,0.000690
3371,0.000779
3372,0.000868
3373,0.000959
3374,0.001050
3375,0.001143
3376,0.001237
3377,0.001332
3378,0.001427
3379,0.001524
3380,0.001621
3381,0.001720
3382,0.001818
3383,0.001918
3384,0.002018
3385,0.002119
3386,0.002221
3387,0.002323
3388,0.002425
3389,0.002528
3390,0.002631
3391,0.002734
3392,0.002838
3393,0.002941
3394,0.003045
3395,0.003149
3396,0.003252
3397,0.003356
3398,0.003459
3399,0.003562
3400,0.003665
3401,0.003767
3402,0.003868
3403,0.003969
3404,0.004070
3405,0.004169
3406,0.004268
3407,0.004366
3408,0.004463
3409,0.004558
3410,0.004653
3411,0.004746
3412,0.004838
3413,0.004928
3414,0.005017
3415,0.005104
3416,0.005189
3417,0.005272
3418,0.005353
3419,0.005433
3420,0.005510
3421,0.005584
3422,0.005657
3423,0.005726
3424,0.005793
3425,0.005858
3426,0.005919
3427,0.005977
3428,0.006033
3429,0.006085
3430,0.006134
3431,0.006179
3432,0.006220
3433,0.006258
3434,0.006292
3435,0.006322
3436,0.006348
3437,0.006370
3438,0.006387
3439,0.006400
3440,0.006408
3441,0.006411
3442,0.006409
3443,0.006402
3444,0.006390
3445,0.006373
3446,0.006350
3447,0.006322
3448,0.006287
3449,0.006247
3450,0.006201
3451,0.006148
3452,0.006089
3453,0.006024
3454,0.005952
3455,0.005873
3456,0.005787
3457,0.005694
3458,0.005593
3459,0.005485
3460,0.005370
3461,0.005246
3462,0.005115
3463,0.004976
3464,0.004828
3465,0.004672
3466,0.004507
3467,0.004334
3468,0.004151
3469,0.003960
3470,0.003759
3471,0.003549
3472,0.003329
3473,0.003100
3474,0.002861
3475,0.002611
3476,0.002352
3477,0.002082
3478,0.001801
3479,0.001510
3480,0.001207
3481,0.000894
3482,0.000569
3483,0.000233
3484,0.000115
3485,0.000474
3486,0.000846
3487,0.001229
3488,0.001625
3489,0.002033
3490,0.002454
3491,0.002888
3492,0.003334
3493,0.003794
3494,0.004267
3495,0.004754
3496,0.005254
3497,0.005768
3498,0.006296
3499,0.006838
3500,0.007394
3501,0.007965
3502,0.008551
3503,0.009151
3504,0.009766
3505,0.010397
3506,0.011042
3507,0.011703
3508,0.012380
3509,0.013072
3510,0.013781
3511,0.014505
3512,0.015246
3513,0.016003
3514,0.016777
3515,0.017568
3516,0.018375
3517,0.019199
3518,0.020041
3519,0.020900
3520,0.021776
3521,0.022670
3522,0.023581
3523,0.024511
3524,0.025459
3525,0.026424
3526,0.027409
3527,0.028411
3528,0.029432
3529,0.030472
3530,0.031531
3531,0.032609
3532,0.033706
3533,0.034822
3534,0.035958
3535,0.037113
3536,0.038287
3537,0.039482
3538,0.040696
3539,0.041931
3540,0.043185
3541,0.044460
3542,0.045755
3543,0.047070
3544,0.048406
3545,0.049762
3546,0.051140
3547,0.052538
3548,0.053957
3549,0.055397
3550,0.056858
3551,0.058340
3552,0.059844
3553,0.061369
3554,0.062915
3555,0.064483
3556,0.066073
3557,0.067684
3558,0.069317
3559,0.070972
3560,0.072648
3561,0.074347
3562,0.076067
3563,0.077810
3564,0.079575
3565,0.081362
3566,0.083171
3567,0.085002
3568,0.086856
3569,0.088732
3570,0.090630
3571,0.092551
3572,0.094494
3573,0.096459
3574,0.098447
3575,0.100458
3576,0.102491
3577,0.104546
3578,0.106624
3579,0.108725
3580,0.110848
3581,0.112994
3582,0.115162
3583,0.117353
3584,0.119566
3585,0.121802
3586,0.124060
3587,0.126341
3588,0.128644
3589,0.130969
3590,0.133317
3591,0.135687
3592,0.138080
3593,0.140495
3594,0.142932
3595,0.145391
3596,0.147873
3597,0.150376
3598,0.152902
3599,0.155449
3600,0.158018
3601,0.160610
3602,0.163223
3603,0.165857
3604,0.168513
3605,0.171191
3606,0.173890
3607,0.176611
3608,0.179353
3609,0.182116
3610,0.184900
3611,0.187704
3612,0.190530
3613,0.193377
3614,0.196244
3615,0.199132
3616,0.202040
3617,0.204968
3618,0.207916
3619,0.210885
3620,0.213873
3621,0.216881
3622,0.219909
3623,0.222956
3624,0.226022
